time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
26.8559,60.0892,33.0646,20.5179,0.605513,-0.635141,-1.4342,0.199491,61.4024,38.6954,19.5101,0.939547,0.0546043,-1.25979,0.199491,59.8569,35.5796,18.502,0.930058,-0.020778,0.418484,0.199491,61.4466,35.1786,22.4861,0.982435,0.0140831,0.129572,0.199491,62.3052,34.396,20.2805,-0.677811,0.97504,-0.115704,0.199645,59.204,36.4092,20.7895,-0.149307,0.909183,0.209882,0.199491,
26.866,61.0258,32.6342,20.8615,0.651472,-0.576603,-1.39923,0.199491,61.9485,38.3855,19.7255,1.01606,0.0967655,-1.22217,0.199491,60.4908,35.1105,18.8137,0.971312,-0.026497,0.452125,0.199491,62.3974,34.8827,22.8342,1.05146,0.0400506,0.165898,0.199491,63.2052,34.0872,20.5028,-0.678719,0.998784,-0.202797,0.199645,59.9062,35.9438,21.1667,-0.10904,0.96644,0.176363,0.199491,
26.8761,61.9869,32.2238,21.2247,0.716879,-0.527075,-1.37847,0.199491,62.4622,38.0015,19.9645,1.08456,0.136474,-1.18253,0.199491,61.1776,34.6246,19.1748,1.04198,0.022273,0.489521,0.199491,63.3092,34.588,23.0832,1.12396,0.0938999,0.207613,0.199491,64.0416,33.8138,20.7287,-0.687445,1.03451,-0.290301,0.199645,60.6659,35.4524,21.5469,-0.0732029,1.0179,0.140364,0.199491,
26.8862,62.9744,31.8357,21.6003,0.779423,-0.482665,-1.35908,0.199491,62.9498,37.5425,20.2303,1.15705,0.172923,-1.13876,0.199491,61.9223,34.13,19.5788,1.14344,0.113041,0.536762,0.199491,64.1714,34.2864,23.2497,1.18879,0.114312,0.254516,0.199491,64.8098,33.56,20.9589,-0.709464,1.07721,-0.385624,0.199645,61.4854,34.9496,21.9232,-0.0397746,1.06795,0.101267,0.199491,
26.8963,63.9635,31.4511,21.9587,0.828513,-0.435221,-1.32951,0.199491,63.4405,37.0583,20.5104,1.22874,0.210403,-1.09228,0.199491,62.671,33.6249,19.98,1.24047,0.180712,0.589665,0.199491,65.0254,33.9805,23.4273,1.26274,0.155414,0.304532,0.199491,65.5755,33.2837,21.1852,-0.740568,1.11467,-0.492797,0.199645,62.3068,34.4459,22.2979,-0.00663405,1.12036,0.061483,0.199491,
26.9064,64.9319,31.0476,22.2832,0.877465,-0.383349,-1.29132,0.199491,63.9509,36.5987,20.7884,1.31204,0.241929,-1.04185,0.199491,63.377,33.0927,20.3493,1.30364,0.193045,0.635819,0.199491,65.9155,33.6808,23.681,1.33865,0.179415,0.353321,0.199491,66.3908,32.9704,21.3953,-0.772072,1.14002,-0.606832,0.199645,63.0862,33.9344,22.6807,0.0283214,1.17788,0.0240992,0.199491,
26.9165,65.8849,30.6271,22.5845,0.926121,-0.330103,-1.24769,0.199491,64.4713,36.1483,21.0665,1.39648,0.269508,-0.990135,0.199491,64.0594,32.5319,20.7026,1.34313,0.175932,0.67532,0.199491,66.8298,33.3915,23.9789,1.42399,0.21365,0.403372,0.199491,67.2344,32.6366,21.5885,-0.801111,1.15844,-0.721162,0.199645,63.8422,33.4093,23.0751,0.0641124,1.23808,-0.0107416,0.199491,
26.9266,66.8426,30.219,22.886,0.984914,-0.284548,-1.2084,0.199491,64.9916,35.6484,21.3671,1.48186,0.290263,-0.936924,0.199491,64.7764,31.9649,21.0731,1.40098,0.180819,0.71959,0.199491,67.7101,33.0929,24.2345,1.50444,0.232511,0.45459,0.199491,68.0419,32.3055,21.7875,-0.843083,1.18,-0.84425,0.199645,64.629,32.8742,23.4663,0.0965287,1.29439,-0.0471109,0.199491,
26.9367,67.8164,29.8424,23.1952,1.05129,-0.248924,-1.17513,0.199491,65.5159,35.0689,21.704,1.56273,0.309308,-0.883113,0.199491,65.5599,31.4122,21.4721,1.50514,0.228252,0.778163,0.199491,68.5199,32.7619,24.4136,1.58377,0.249879,0.509437,0.199491,68.7749,31.978,22.0103,-0.917466,1.206,-0.992405,0.199645,65.4743,32.3414,23.8377,0.125326,1.34588,-0.0875738,0.199491,
26.9468,68.7954,29.4846,23.4979,1.11237,-0.214721,-1.14065,0.199491,66.0526,34.4372,22.0658,1.64661,0.324606,-0.826558,0.199491,66.3794,30.8668,21.8806,1.62921,0.280305,0.847037,0.199491,69.2885,32.4058,24.5643,1.6624,0.262052,0.567506,0.199491,69.4686,31.6363,22.2465,-1.01536,1.22815,-1.16255,0.199645,66.3465,31.8141,24.1961,0.149441,1.39727,-0.134128,0.199491,
26.9569,69.7579,29.1138,23.779,1.17129,-0.177364,-1.09933,0.199491,66.5995,33.8086,22.4292,1.73425,0.336169,-0.768297,0.199491,67.1793,30.2954,22.2776,1.72362,0.296966,0.908021,0.199491,70.0767,32.0589,24.7525,1.74484,0.26929,0.625351,0.199491,70.1887,31.2729,22.4678,-1.10641,1.24067,-1.33166,0.199645,67.1985,31.2752,24.5635,0.165085,1.45168,-0.189541,0.199491,
26.967,70.6983,28.7133,24.0377,1.22919,-0.136622,-1.05072,0.199491,67.1474,33.2027,22.7852,1.82741,0.3398,-0.708874,0.199491,67.9477,29.6801,22.6615,1.77467,0.279702,0.953507,0.199491,70.9048,31.7408,24.9933,1.8364,0.277523,0.682228,0.199491,70.9498,30.8931,22.6595,-1.17516,1.24605,-1.48452,0.199645,68.0222,30.7148,24.9508,0.145413,1.51018,-0.279725,0.199491,
26.9771,71.6276,28.3043,24.2865,1.28941,-0.098997,-1.00038,0.199491,67.704,32.5816,23.1498,1.91891,0.338086,-0.651057,0.199491,68.7227,29.0474,23.0441,1.81807,0.258051,0.995869,0.199491,71.7276,31.4253,25.239,1.92249,0.273723,0.736153,0.199491,71.7084,30.5028,22.8437,-1.24036,1.24917,-1.63387,0.199645,68.8497,30.1431,25.3433,-0.922622,1.56365,-1.41705,0.199491,
26.9872,72.5556,27.9205,24.5358,1.36069,-0.075238,-0.954029,0.199491,68.2913,31.9038,23.5429,2.00664,0.331807,-0.595255,0.199491,69.5437,28.4385,23.4333,1.90289,0.258674,1.05055,0.199491,72.491,31.0623,25.4416,2.01153,0.272258,0.792038,0.199491,72.4152,30.0996,23.0586,-1.33395,1.24869,-1.80546,0.199645,69.7128,29.5797,25.7124,-2.68652,1.52037,3.03303,0.199491,
26.9973,73.4805,27.566,24.7823,1.43286,-0.0593426,-0.910957,0.199491,68.9171,31.1687,23.965,2.09191,0.323244,-0.540504,0.199491,70.4098,27.863,23.8246,2.03107,0.273691,1.11916,0.199491,73.195,30.6404,25.6093,2.08654,0.257098,0.846162,0.199491,73.0707,29.6725,23.3111,-1.44602,1.2405,-1.99085,0.199645,70.6062,29.0336,26.0507,-2.72037,1.47105,2.92827,0.199491,
27.0074,74.391,27.2115,25.0166,1.49939,-0.0407416,-0.865706,0.199491,69.5646,30.4135,24.398,2.17822,0.311015,-0.486326,0.199491,71.2831,27.2847,24.2115,2.15105,0.274939,1.18508,0.199491,73.8882,30.2036,25.7846,2.17379,0.248022,0.9025,0.199491,73.723,29.2237,23.5666,-1.5407,1.22681,-2.16161,0.199645,71.4991,28.4869,26.384,-2.70799,1.42079,2.86822,0.199491,
27.0175,75.282,26.8261,25.2356,1.56266,-0.016113,-0.81438,0.199491,70.2073,29.672,24.8251,2.26688,0.291772,-0.43377,0.199491,72.1381,26.6614,24.5942,2.22112,0.25241,1.23329,0.199491,74.6108,29.8017,25.9956,2.25181,0.224431,0.951877,0.199491,74.4051,28.7662,23.7901,-1.60171,1.21345,-2.30535,0.199645,72.3754,27.9162,26.7391,-2.68286,1.3671,2.82034,0.199491,
27.0276,76.1579,26.4123,25.4439,1.63048,0.00553155,-0.759095,0.199491,70.8463,28.9368,25.2491,2.35462,0.266391,-0.384692,0.199491,72.9868,25.9995,24.9742,2.25485,0.217764,1.26925,0.199491,75.3491,29.4285,26.2307,2.34579,0.206376,1.00026,0.199491,75.1021,28.3016,23.987,-1.64355,1.20187,-2.43323,0.199645,73.2463,27.3247,27.1131,-2.65246,1.31179,2.77799,0.199491,
27.0377,77.0196,26.0023,25.6499,1.71108,0.00733398,-0.704778,0.199491,71.5167,28.1766,25.6849,2.43818,0.236976,-0.339841,0.199491,73.8551,25.3479,25.3493,2.31601,0.190537,1.3105,0.199491,76.0585,29.0221,26.457,2.41972,0.174131,1.0424,0.199491,75.7783,27.8189,24.201,-1.6867,1.18687,-2.55962,0.199645,74.13,26.7351,27.4743,-2.62173,1.26005,2.73644,0.199491,
27.0478,77.8653,25.6177,25.8551,1.78704,0.00367565,-0.655434,0.199491,72.2447,27.3772,26.14,2.51706,0.207216,-0.298469,0.199491,74.7505,24.742,25.7142,2.41943,0.169334,1.35994,0.199491,76.7205,28.5355,26.6628,2.50469,0.148803,1.08615,0.199491,76.4183,27.3036,24.4649,-1.73392,1.16345,-2.68508,0.199645,75.0286,26.1664,27.7978,-2.59195,1.21289,2.69273,0.199491,
27.0579,78.6905,25.2438,26.0551,1.85744,0.000704896,-0.608987,0.199491,73.0191,26.5537,26.6069,2.59503,0.174962,-0.259512,0.199491,75.6589,24.1626,26.0685,2.5427,0.14508,1.41063,0.199491,77.3573,27.9946,26.8661,2.56916,0.111771,1.12599,0.199491,77.0437,26.757,24.7594,-1.77403,1.13464,-2.80259,0.199645,75.9282,25.6105,28.097,-2.5611,1.16695,2.64782,0.199491,
27.068,79.4979,24.8479,26.2475,1.92768,-0.00140006,-0.559897,0.199491,73.8005,25.7299,27.0723,2.67336,0.139537,-0.223706,0.199491,76.5647,23.5583,26.4206,2.6338,0.110711,1.4508,0.199491,78.0016,27.4673,27.0875,2.65324,0.0796811,1.16381,0.199491,77.68,26.199,25.0365,-1.79836,1.11036,-2.90919,0.199645,76.8226,25.0393,28.407,-2.52795,1.12018,2.60372,0.199491,
27.0781,80.2946,24.4144,26.4326,1.99931,-0.00280814,-0.506899,0.199491,74.5665,24.9131,27.5326,2.75202,0.0970145,-0.192166,0.199491,77.4709,22.9064,26.7737,2.6793,0.0698658,1.48041,0.199491,78.6591,26.9849,27.3319,2.72195,0.0359237,1.19433,0.199491,78.3284,25.6388,25.2766,-1.81181,1.09282,-3.00971,0.199645,77.7176,24.4435,28.7423,-2.49118,1.0707,2.56223,0.199491,
27.0882,81.0786,23.9614,26.6154,2.07177,-0.00887076,-0.453889,0.199491,75.3433,24.0916,27.9932,2.82785,0.0528557,-0.165331,0.199491,78.3839,22.2399,27.1216,2.71386,0.0281462,1.50705,0.199491,79.3096,26.5027,27.5865,2.80716,-0.00358403,1.22064,0.199491,78.9737,25.0657,25.5099,-1.82235,1.07707,-3.10769,0.199645,78.6177,23.8394,29.0814,-2.4541,1.0224,2.52097,0.199491,
27.0983,81.8389,23.5157,26.8012,2.14526,-0.0289955,-0.405664,0.199491,76.1729,23.2573,28.457,2.90037,0.00734945,-0.142504,0.199491,79.3014,21.6068,27.4549,2.78272,-0.0132801,1.53422,0.199491,79.9399,25.9507,27.838,2.87045,-0.0506636,1.2445,0.199491,79.6068,24.4622,25.7834,-1.83126,1.05513,3.08261,0.199645,79.5167,23.2473,29.3917,-2.41977,0.978842,2.47673,0.199491,
27.1084,82.5699,23.0807,26.9898,2.21575,-0.0560977,-0.363166,0.199491,77.0639,22.4139,28.921,2.97103,-0.0362911,-0.122843,0.199491,80.2151,21.0156,27.7714,2.89039,-0.0573397,1.55855,0.199491,80.5581,25.3167,28.0886,2.94682,-0.0925321,1.26644,0.199491,80.2352,23.822,26.1065,-1.83489,1.02643,2.99748,0.199645,80.404,22.6705,29.6673,-2.38655,0.938336,2.42948,0.199491,
27.1185,83.279,22.6333,27.178,2.28354,-0.0813362,-0.322298,0.199491,77.9834,21.5694,29.3809,3.04252,-0.0825478,-0.106645,0.199491,81.1252,20.4273,28.0799,2.99331,-0.10489,1.57697,0.199491,81.1762,24.6574,28.3489,3.00724,-0.141086,1.28692,0.199491,80.869,23.1606,26.4387,-1.83383,0.99966,2.91507,0.199645,81.2833,22.0908,29.9365,-2.35212,0.898546,2.38113,0.199491,
27.1286,83.9811,22.1509,27.3634,2.35056,-0.0995882,-0.279424,0.199491,78.8922,20.7253,29.8378,3.11531,-0.131327,-0.0949721,0.199491,82.0436,19.8026,28.3888,3.05478,-0.153154,1.59277,0.199491,81.7945,24.0325,28.6264,3.08657,-0.187878,1.29879,0.199491,81.5051,22.4945,26.7402,-1.83101,0.979822,2.83011,0.199645,82.1694,21.4923,30.2246,-2.31492,0.857752,2.33368,0.199491,
27.1387,84.6797,21.6348,27.5476,2.42023,-0.124406,-0.235986,0.199491,79.7915,19.8793,30.2936,-3.09461,-0.184124,-0.0882362,0.199491,82.9746,19.147,28.6946,3.08974,-0.200374,1.60865,0.199491,82.4065,23.4358,28.9202,-3.12969,-0.240752,1.30669,0.199491,82.1378,21.8207,27.016,-1.82961,0.966243,2.74174,0.199645,83.0655,20.8798,30.5275,-2.27471,0.816119,2.28791,0.199491,
27.1488,85.3614,21.1056,27.7372,2.48897,-0.158047,-0.195944,0.199491,80.7185,19.0352,30.742,-3.02274,-0.235364,-0.0857699,0.199491,83.9013,18.4995,28.9897,3.13527,-0.24829,1.62102,0.199491,83.0158,22.8035,29.2214,-3.05012,-0.290201,1.30751,0.199491,82.7704,21.1253,27.3088,-1.8261,0.950385,2.65676,0.199645,83.9579,20.2675,30.8186,-2.2362,0.777925,2.24058,0.199491,
27.1589,86.0121,20.5757,27.9378,2.55489,-0.202256,-0.162075,0.199491,81.6981,18.2019,31.1753,-2.95154,-0.285857,-0.0869894,0.199491,84.8049,17.8855,29.2693,-3.06121,-0.299777,1.62162,0.199491,83.6368,22.0912,29.5241,-2.98562,-0.341863,1.31054,0.199491,83.4156,20.3989,27.6498,-1.81598,0.928982,2.58076,0.199645,84.8275,19.6627,31.0797,-2.2002,0.743696,2.19,0.199491,
27.169,86.6351,20.0355,28.1479,2.61761,-0.246644,-0.132667,0.199491,82.7178,17.3807,31.5929,-2.87888,-0.333834,-0.0920417,0.199491,85.6866,17.2907,29.5382,-2.95081,-0.353334,1.61051,0.199491,84.273,21.3236,29.8316,-2.90968,-0.389977,1.30753,0.199491,84.0777,19.6468,28.0212,-1.80083,0.905636,2.50975,0.199645,85.6746,19.0577,31.3224,-2.16428,0.711509,2.13713,0.199491,
27.1791,87.2493,19.4669,28.3615,2.68051,-0.287834,-0.104086,0.199491,83.7414,16.5622,32.0033,-2.80275,-0.383537,-0.102273,0.199491,86.5703,16.68,29.8034,-2.86041,-0.405351,1.59908,0.199491,84.9085,20.5608,30.1519,-2.84007,-0.441409,1.30222,0.199491,84.7425,18.8827,28.381,-1.78786,0.887159,2.43404,0.199645,86.5224,18.4418,31.5713,-2.12637,0.679833,2.08388,0.199491,
27.1892,87.8687,18.8632,28.5744,2.74554,-0.327754,-0.0752924,0.199491,84.75,15.7368,32.4144,-2.7232,-0.434183,-0.118557,0.199491,87.4736,16.0391,30.0643,-2.80738,-0.454979,1.5964,0.199491,85.5289,19.83,30.4902,-2.755,-0.49125,1.28401,0.199491,85.3967,18.1098,28.7123,-1.77965,0.874473,2.35129,0.199645,87.3865,17.8144,31.8351,-2.08521,0.647995,2.03169,0.199491,
27.1993,88.4858,18.2335,28.7914,2.81096,-0.370384,-0.0485287,0.199491,85.7604,14.9116,32.8194,-2.64129,-0.485101,-0.140542,0.199491,88.3813,15.3862,30.3173,-2.7658,-0.503499,1.59596,0.199491,86.1438,19.0976,30.8424,-2.67475,-0.542521,1.26283,0.199491,86.0479,17.3214,29.0382,-1.77357,0.863595,2.26646,0.199645,88.2548,17.182,32.1004,-2.0431,0.617798,1.97972,0.199491,
27.2094,89.0826,17.5886,29.0237,2.87423,-0.422132,-0.0266439,0.199491,86.7978,14.1052,33.2024,-2.55814,-0.532222,-0.167244,0.199491,89.2619,14.7457,30.5618,-2.69269,-0.552641,1.57905,0.199491,86.782,18.3128,31.1968,-2.58632,-0.589447,1.23428,0.199491,86.7185,16.5126,29.3938,-1.76163,0.849677,2.18879,0.199645,89.1009,16.5464,32.3487,-2.00357,0.591127,1.92556,0.199491,
27.2195,89.6534,16.9284,29.2754,2.93476,-0.47807,-0.0101357,0.199491,87.8655,13.3257,33.5569,-2.47202,-0.576172,-0.19886,0.199491,90.1025,14.1203,30.8012,-2.57563,-0.600899,1.53631,0.199491,87.4573,17.4679,31.548,-2.50288,-0.635333,1.20645,0.199491,87.4213,15.685,29.7849,-1.74247,0.833383,2.11904,0.199645,89.9134,15.9031,32.5791,-1.96585,0.567333,1.86864,0.199491,
27.2296,90.212,16.2434,29.5397,2.99555,-0.531032,0.00293741,0.199491,88.9434,12.5607,33.8924,-2.38081,-0.616833,-0.236685,0.199491,90.9257,13.4911,31.0379,-2.45097,-0.645372,1.48356,0.199491,88.1498,16.6012,31.9037,-2.40949,-0.677538,1.16971,0.199491,88.1407,14.8439,30.1833,-1.72273,0.818421,2.04882,0.199645,90.7116,15.249,32.8067,-1.92741,0.545153,1.81027,0.199491,
27.2397,90.7778,15.5276,29.806,3.06002,-0.581889,0.014121,0.199491,90.0113,11.79,34.2256,-2.2826,-0.656808,-0.282579,0.199491,91.7629,12.8423,31.268,-2.35759,-0.688106,1.44317,0.199491,88.8285,15.7508,32.2769,-2.31068,-0.718941,1.12435,0.199491,88.8507,13.9897,30.5631,-1.70944,0.807391,1.97062,0.199645,91.5215,14.5879,33.0424,-1.8863,0.523885,1.75213,0.199491,
27.2498,91.3544,14.7832,30.0724,3.12824,-0.631231,0.0226549,0.199491,91.0698,11.0108,34.5592,-2.17826,-0.694185,-0.336358,0.199491,92.6156,12.1762,31.4878,-2.29278,-0.731178,1.41668,0.199491,89.4902,14.9142,32.6705,-2.20002,-0.756084,1.06581,0.199491,89.5488,13.119,30.9269,-1.70183,0.798763,1.88624,0.199645,92.3437,13.9237,33.2833,-1.84283,0.503964,1.69479,0.199491,
27.2599,91.9284,14.0158,30.3508,-3.08568,-0.685035,0.0267266,0.199491,92.1302,10.2428,34.8761,-2.06977,-0.72723,-0.396409,0.199491,93.4532,11.5047,31.7028,-2.21138,-0.770922,1.37718,0.199491,90.1668,14.0568,33.0699,-2.0862,-0.789292,1.00155,0.199491,90.2589,12.2338,31.2994,-1.69298,0.789675,1.80382,0.199645,93.1546,13.252,33.5193,-1.8002,0.486528,1.63692,0.199491,
27.27,92.4879,13.2271,30.6534,-3.017,-0.744488,0.0249038,0.199491,93.197,9.50394,35.1604,-1.95849,-0.753862,-0.461057,0.199491,94.2492,10.8323,31.922,-2.08639,-0.802168,1.30596,0.199491,90.8887,13.1564,33.4578,-1.96917,-0.81672,0.933493,0.199491,91.0056,11.3414,31.6974,-1.67563,0.779429,1.73033,0.199645,93.9334,12.5635,33.7456,-1.76078,0.471838,1.57673,0.199491,
27.2801,93.0378,12.4134,30.9783,-2.94667,-0.803808,0.0168295,0.199491,94.2634,8.79029,35.415,-1.84291,-0.774214,-0.530736,0.199491,95.0109,10.1531,32.1477,-1.92637,-0.82082,1.2072,0.199491,91.6488,12.2265,33.8351,-1.84852,-0.83846,0.861728,0.199491,91.7846,10.4446,32.1098,-1.65443,0.769653,1.66062,0.199645,94.6859,11.8556,33.9689,-1.7222,0.459175,1.5146,0.199491,
27.2902,93.5944,11.5726,31.3115,-2.86988,-0.858872,0.00237442,0.199491,95.321,8.07954,35.6586,-1.72159,-0.788776,-0.606469,0.199491,95.7701,9.46042,32.3706,-1.78058,-0.834901,1.11527,0.199491,92.4114,11.2955,34.2216,-1.72143,-0.8545,0.782657,0.199491,92.567,9.53616,32.5154,-1.63695,0.761315,1.58623,0.199645,95.4372,11.1379,34.1953,-1.68209,0.448215,1.45198,0.199491,
27.3003,94.1673,10.7069,31.6422,-2.78343,-0.910508,-0.0195604,0.199491,96.3684,7.35634,35.9046,-1.59473,-0.797986,-0.688138,0.199491,96.5448,8.75411,32.5804,-1.67033,-0.854411,1.04611,0.199491,93.1544,10.3756,34.6326,-1.58532,-0.862294,0.693383,0.199491,93.3352,8.60748,32.9068,-1.62678,0.753961,1.50399,0.199645,96.2005,10.4203,34.4246,-1.63969,0.439067,1.38998,0.199491,
27.3104,94.7519,9.81902,31.9762,-2.68783,-0.960728,-0.0507784,0.199491,97.4066,6.62993,36.1449,-1.46624,-0.80078,-0.77234,0.199491,97.3198,8.03604,32.7817,-1.57173,-0.874945,0.983756,0.199491,93.8956,9.45358,35.0588,-1.44853,-0.86375,0.601738,0.199491,94.1031,7.66195,33.2943,-1.61922,0.746482,1.4194,0.199645,96.9634,9.69887,34.6536,-1.59659,0.432104,1.32851,0.199491,
27.3205,95.3384,8.90852,32.3301,-2.58389,-1.01499,-0.0938948,0.199491,98.4307,5.92067,36.3607,-1.34047,-0.796413,-0.855038,0.199491,98.0672,7.30423,32.991,-1.44606,-0.880457,0.90059,0.199491,94.6705,8.51144,35.4726,-1.31353,-0.856364,0.511935,0.199491,94.8978,6.71498,33.6919,-1.60646,0.73934,1.34045,0.199645,97.7053,8.95811,34.8813,-1.55602,0.427125,1.26604,0.199491,
27.3306,95.9258,7.97348,32.7109,-2.46924,-1.06996,-0.152099,0.199491,99.4343,5.23554,36.5457,-1.21879,-0.784629,-0.934271,0.199491,98.7788,6.55462,33.2185,-1.28782,-0.860884,0.793957,0.199491,95.4903,7.54853,35.8603,-1.18628,-0.844886,0.429779,0.199491,95.7295,5.77661,34.0991,-1.58753,0.733611,1.2679,0.199645,98.4208,8.18769,35.1113,-1.5178,0.423782,1.20182,0.199491,
27.3407,96.5221,7.0141,33.1077,-2.33836,-1.11822,-0.228179,0.199491,100.418,4.56031,36.7119,-1.10034,-0.765739,-1.0102,0.199491,99.4742,5.78739,33.4553,-1.13335,-0.828581,0.69202,0.199491,96.3309,6.5782,36.2389,-1.0614,-0.824228,0.350806,0.199491,96.5787,4.8381,34.5043,-1.56838,0.728724,1.19512,0.199645,99.1251,7.39683,35.3459,-1.47972,0.422198,1.13652,0.199491,
27.3508,97.0758,6.14481,33.4141,-2.30552,-0.94763,-0.237396,0.199491,101.248,3.99481,36.8956,-1.05522,-0.741253,-1.07368,0.199491,100.114,5.26095,33.6712,-0.892549,-0.52916,0.500438,0.199491,97.1869,5.73191,36.5853,-0.972979,-0.826913,0.283388,0.199491,97.2299,4.2884,34.7785,-1.89766,0.477589,0.911639,0.199645,99.8463,6.65035,35.6234,-1.42894,0.437672,1.09587,0.199491,
27.3609,97.5622,6.10687,33.6871,-2.1626,-1.10286,-0.452743,0.199491,101.686,3.61123,36.9298,-0.994677,-0.725863,-1.16033,0.199491,100.522,5.06041,33.781,-1.44574,-0.975525,0.847362,0.199491,97.8114,5.58526,36.8254,-1.02094,-0.761744,0.280461,0.199491,97.5918,4.37933,34.9507,-1.73173,0.615509,0.96879,0.199645,100.452,6.47045,35.7953,-1.56239,0.453172,1.04156,0.199491,
27.371,97.9612,6.51569,33.8379,-2.20113,-1.26164,-0.525754,0.199491,101.917,3.65206,36.8472,-1.14245,-0.665451,-1.1315,0.199491,100.702,5.11982,33.9881,-1.5721,-1.03765,0.871574,0.199491,98.1799,6.07044,36.9001,-1.12759,-0.761479,0.272335,0.199491,98.0593,4.72304,35.0118,-1.86234,0.632384,0.97654,0.199645,100.911,6.46614,35.815,-1.59584,0.474968,1.03637,0.199491,
27.3811,98.4371,7.03476,33.8322,-0.537021,-1.40522,-2.29252,0.199491,102.086,4.13515,36.8283,-1.21618,-0.703179,-1.1798,0.199491,100.861,5.37402,33.9997,-1.4726,-0.993226,0.72511,0.199491,98.7619,6.70453,36.8022,-1.19195,-0.830005,0.182767,0.199491,98.3498,5.05225,35.2306,-1.77771,0.7379,1.1365,0.199645,101.302,6.80387,35.6644,-1.79723,0.372741,1.0009,0.199491,
27.3912,98.8705,7.55823,33.7832,-2.0233,-1.45292,-0.890469,0.199491,102.315,4.30944,36.944,-1.3222,-0.759407,-1.20962,0.199491,101.274,5.6632,33.8891,-1.59486,-1.1158,0.697069,0.199491,99.1316,7.32386,36.7859,-1.21309,-0.819553,0.091053,0.199491,98.5584,5.70264,35.3265,-2.20288,0.501726,0.922508,0.199645,101.746,7.16908,35.5444,-1.85942,0.33154,0.9875,0.199491,
27.4013,99.2747,8.05654,33.6485,-2.51176,-1.43463,-0.481827,0.199491,102.557,4.55879,37.0185,-1.22896,-0.806326,-1.36404,0.199491,101.559,5.8927,33.753,-1.74673,-1.20964,0.750912,0.199491,99.5712,8.08778,36.9352,-1.24674,-0.8707,0.0461261,0.199491,98.7421,6.21418,35.347,-2.04702,0.599525,1.039,0.199645,102.335,7.57983,35.4445,-1.94589,0.279686,0.971952,0.199491,
27.4114,99.7391,8.54365,33.5766,-2.8393,-1.43467,-0.222997,0.199491,102.833,4.89267,37.0444,-1.40651,-0.8037,-1.31005,0.199491,101.863,6.22835,33.7212,-1.67951,-1.19886,0.616155,0.199491,100.038,8.71476,36.9639,-1.27797,-0.863582,-0.0383316,0.199491,98.9869,6.79123,35.3902,-2.32038,0.441722,0.930237,0.199645,102.739,7.85406,35.3139,-2.01588,0.24986,0.968219,0.199491,
27.4215,100.152,9.01517,33.6023,-3.11929,-1.45087,-0.0279869,0.199491,103.05,5.31467,37.0091,-1.35074,-0.854565,-1.43115,0.199491,102.05,6.5573,33.7598,-1.59357,-1.16227,0.45954,0.199491,100.613,9.13684,36.7987,-1.31838,-0.914564,-0.0829115,0.199491,99.3983,7.42819,35.4228,-2.22706,0.49794,1.01125,0.199645,103.097,8.14736,35.2808,-2.11151,0.198319,0.95506,0.199491,
27.4316,100.557,9.50582,33.6535,0.648303,-1.50182,2.39913,0.199491,103.224,5.71605,36.9373,-1.46594,-0.875041,-1.42548,0.199491,102.207,6.92932,33.8628,-1.48123,-1.08045,0.269669,0.199491,101.166,9.57399,36.607,-1.36221,-0.938414,-0.107764,0.199491,99.9607,7.96349,35.4715,-2.39851,0.410413,0.998807,0.199645,103.405,8.42569,35.2049,-2.19182,0.154984,0.945223,0.199491,
27.4417,100.987,9.95896,33.6385,1.00256,-1.48083,1.96461,0.199491,103.439,6.08978,36.937,-1.48032,-0.914096,-1.50013,0.199491,102.428,7.25909,33.8853,-1.50282,-1.1203,0.199261,0.199491,101.698,10.0135,36.5112,-1.38695,-0.98154,-0.172518,0.199491,100.338,8.54666,35.5045,-2.3842,0.411961,1.03759,0.199645,103.788,8.70111,35.1239,-2.28595,0.1028,0.943841,0.199491,
27.4518,101.446,10.3564,33.5188,1.67537,-1.45091,1.2223,0.199491,103.7,6.38743,37.0226,-1.49379,-0.939673,-1.57246,0.199491,102.69,7.54874,33.8047,-1.56265,-1.22959,0.174181,0.199491,102.222,10.5954,36.556,-1.41628,-0.984059,-0.260647,0.199491,100.583,9.1273,35.5311,-2.55308,0.315921,0.999451,0.199645,104.197,8.94853,35.0306,-2.34581,0.0695741,0.943212,0.199491,
