time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
12.6351,34.1862,25.6001,-91.3634,-0.143877,0.0525471,2.07507,0.556719,45.1232,23.5864,-92.2108,-0.179637,0.0719984,2.07297,0.556719,39.5156,21.8797,-86.9173,-0.187921,0.113516,-2.64877,0.556719,39.7932,27.3077,-96.658,-0.22111,0.0519966,-2.65172,0.556719,40.8907,29.3649,-89.179,1.16681,-1.22354,-2.9105,0.556719,38.4189,19.8207,-94.3928,0.99492,-1.36845,-2.74472,0.556719,
12.6452,33.8574,25.6628,-91.6407,-0.198439,0.0884435,2.0695,0.556719,45.218,23.6832,-92.5324,-0.192927,0.0858105,2.07012,0.556719,39.4257,21.8648,-87.0318,-0.178875,0.111984,-2.64995,0.556719,39.6456,27.4817,-97.1392,-0.197844,0.0770259,-2.65183,0.556719,40.7652,29.6375,-89.3859,1.14642,-1.26074,-2.88128,0.556719,38.3086,19.7104,-94.7866,1.11105,-1.29569,-2.84763,0.556719,
12.6553,33.4401,25.7302,-91.9108,-0.216521,0.104077,2.06583,0.556719,45.3981,23.7552,-92.8606,-0.197595,0.0942925,2.06767,0.556719,39.3379,21.7972,-87.0681,-0.190836,0.0720836,-2.65316,0.556719,39.4994,27.6887,-97.699,-0.148746,0.150263,-2.64848,0.556719,40.6557,29.9771,-89.5502,1.10894,-1.30504,-2.83567,0.556719,38.182,19.513,-95.223,1.21304,-1.17406,-2.93436,0.556719,
12.6654,32.9854,25.7939,-92.1752,-0.17124,0.0856949,2.06831,0.556719,45.6188,23.8144,-93.1934,-0.167787,0.083952,2.06849,0.556719,39.2513,21.7009,-87.0707,-0.154246,0.123597,-2.65132,0.556719,39.3482,27.9064,-98.2977,-0.187637,0.0608377,-2.65451,0.556719,40.5494,30.3382,-89.6938,1.17266,-1.24688,-2.88723,0.556719,38.053,19.2686,-95.676,1.09417,-1.32149,-2.81219,0.556719,
12.6755,32.5148,25.8417,-92.4411,-0.0562881,0.0286739,2.07328,0.556719,45.8492,23.8643,-93.5265,-0.111728,0.0587947,2.07092,0.556719,39.1689,21.5917,-87.0624,-0.143808,0.126692,-2.65218,0.556719,39.2009,28.1175,-98.9062,-0.201128,0.0187985,-2.6566,0.556719,40.4403,30.7023,-89.8319,1.22776,-1.17557,-2.9306,0.556719,37.9248,19.0058,-96.1339,0.732171,-1.44472,-2.44645,0.556719,
12.6856,32.0431,25.8784,-92.7055,-0.0623731,0.0372324,2.07191,0.556719,46.0821,23.908,-93.8608,-0.0944035,0.0547476,2.07042,0.556719,39.0846,21.4709,-87.0512,-0.149278,0.100869,-2.65459,0.556719,39.048,28.3157,-99.516,-0.164797,0.0715625,-2.65631,0.556719,40.3314,31.0601,-89.9716,1.22197,-1.198,-2.91683,0.556719,37.8025,18.7311,-96.5921,0.949663,-1.39723,-2.65309,0.556719,
12.6957,31.5787,25.9017,-92.9701,-0.143473,0.0862928,2.06547,0.556719,46.3183,23.9456,-94.195,-0.116011,0.0716099,2.06768,0.556719,39.0021,21.3415,-87.038,-0.152132,0.0803286,-2.65667,0.556719,38.8916,28.5065,-100.125,-0.121851,0.137373,-2.65348,0.556719,40.2153,31.4051,-90.1115,1.17618,-1.26695,-2.86552,0.556719,37.6785,18.4445,-97.0527,1.1704,-1.27207,-2.86004,0.556719,
12.7058,31.1178,25.911,-93.234,-0.168603,0.10467,2.06152,0.556719,46.5461,23.9785,-94.528,-0.171587,0.106296,2.0612,0.556719,38.9215,21.2057,-87.0337,-0.125322,0.116712,-2.65581,0.556719,38.7342,28.6836,-100.727,-0.139592,0.0897434,-2.65706,0.556719,40.0973,31.7337,-90.2555,1.16752,-1.28134,-2.84936,0.556719,37.5604,18.1531,-97.509,1.22419,-1.21376,-2.90352,0.556719,
12.7159,30.6825,25.9034,-93.5006,-0.120086,0.0833079,2.06456,0.556719,46.74,24.0059,-94.8601,-0.106674,0.0761347,2.0656,0.556719,38.8454,21.0753,-87.0575,-0.134523,0.0855165,-2.65822,0.556719,38.579,28.8339,-101.304,-0.113877,0.124473,-2.65596,0.556719,39.9737,32.0269,-90.4129,1.19542,-1.25806,-2.86876,0.556719,37.4494,17.881,-97.9474,1.18322,-1.27138,-2.85698,0.556719,
12.726,30.324,25.8717,-93.7742,-0.0863096,0.0698209,2.06579,0.556719,46.8599,24.0367,-95.1848,-0.106848,0.0807403,2.06424,0.556719,38.7665,20.9703,-87.1455,-0.115509,0.108277,-2.65768,0.556719,38.4226,28.938,-101.815,-0.129037,0.0825664,-2.65921,0.556719,39.8379,32.2452,-90.6057,1.22301,-1.231,-2.88791,0.556719,37.3521,17.6651,-98.3528,1.14276,-1.31098,-2.81101,0.556719,
12.7361,30.0947,25.8155,-94.0588,-0.105104,0.0842542,2.06303,0.556719,46.8581,24.0729,-95.499,-0.124053,0.0943695,2.06142,0.556719,38.6846,20.9156,-87.3448,-0.104271,0.116438,-2.65804,0.556719,38.2672,28.9733,-102.212,-0.123519,0.0800794,-2.65996,0.556719,39.6813,32.3427,-90.8599,1.2136,-1.25007,-2.87188,0.556719,37.2698,17.5475,-98.6981,1.19176,-1.27245,-2.85115,0.556719,
12.7462,30.0162,25.731,-94.3574,-0.130361,0.102014,2.05931,0.556719,46.7028,24.119,-95.7987,-0.130652,0.102214,2.05928,0.556719,38.5984,20.9238,-87.6813,-0.0993682,0.112839,-2.65918,0.556719,38.1163,28.926,-102.474,-0.107362,0.0976575,-2.65985,0.556719,39.5067,32.2936,-91.1865,1.19665,-1.27343,-2.84868,0.556719,37.2081,17.5549,-98.9703,1.23768,-1.22642,-2.88782,0.556719,
12.7563,30.0731,25.6217,-94.6681,-0.129059,0.105682,2.05791,0.556719,46.4062,24.1682,-96.0861,-0.106868,0.0939382,2.0601,0.556719,38.5093,20.9869,-88.1405,-0.102133,0.094278,-2.6609,0.556719,37.9719,28.803,-102.614,-0.0845885,0.127598,-2.65892,0.556719,39.3172,32.1139,-91.5773,1.19469,-1.28007,-2.83978,0.556719,37.1635,17.675,-99.1768,1.25323,-1.21383,-2.89521,0.556719,
12.7664,30.2232,25.4939,-94.9878,-0.0553675,0.0711104,2.06297,0.556719,46.0195,24.2155,-96.365,-0.0708833,0.0793971,2.06175,0.556719,38.415,21.0824,-88.6802,-0.0901499,0.103497,-2.66117,0.556719,37.8306,28.627,-102.673,-0.0954311,0.0932589,-2.66185,0.556719,39.1178,31.844,-92.0108,1.2493,-1.22615,-2.88444,0.556719,37.128,17.8665,-99.3411,1.16207,-1.31147,-2.80094,0.556719,
12.7765,30.4184,25.3548,-95.3116,-0.132726,0.116763,2.05412,0.556719,45.5909,24.2545,-96.6396,-0.104863,0.102097,2.05723,0.556719,38.3171,21.1888,-89.2585,-0.0848462,0.0992449,-2.6623,0.556719,37.692,28.421,-102.693,-0.0701781,0.12744,-2.66063,0.556719,38.9142,31.5245,-92.4659,1.19216,-1.29224,-2.82233,0.556719,37.0944,18.0861,-99.4854,1.28277,-1.18733,-2.90817,0.556719,
12.7866,30.6279,25.2076,-95.6369,-0.0800199,0.0938719,2.05803,0.556719,45.148,24.2827,-96.913,-0.106364,0.107854,2.05533,0.556719,38.2166,21.2912,-89.8489,-0.0599557,0.132219,-2.66121,0.556719,37.5544,28.1988,-102.7,-0.0931002,0.0685067,-2.66454,0.556719,38.7123,31.1813,-92.9266,1.23895,-1.253,-2.85905,0.556719,37.0605,18.3083,-99.6236,1.23308,-1.2591,-2.8537,0.556719,
12.7967,30.8379,25.0527,-95.9624,-0.00293931,0.0581038,2.06237,0.556719,44.6995,24.2974,-97.1853,-0.0653876,0.091347,2.05772,0.556719,38.1164,21.3847,-90.4413,-0.0475596,0.140439,-2.6615,0.556719,37.4217,27.9651,-102.706,-0.103294,0.0331356,-2.66631,0.556719,38.5128,30.8272,-93.3879,1.29136,-1.19469,-2.90035,0.556719,37.0243,18.5232,-99.7606,1.09725,-1.35775,-2.71384,0.556719,
12.8068,31.0471,24.8901,-96.2891,0.0269675,0.0475599,2.06264,0.556719,44.2516,24.2991,-97.4572,-0.0283202,0.0770334,2.05919,0.556719,38.0134,21.4683,-91.0336,-0.0442472,0.13084,-2.66306,0.556719,37.2906,27.7218,-102.713,-0.0915727,0.03939,-2.66724,0.556719,38.3158,30.4623,-93.848,1.31225,-1.17254,-2.91139,0.556719,36.9869,18.729,-99.8984,1.03739,-1.38371,-2.64649,0.556719,
12.8169,31.256,24.7228,-96.6151,-0.0964594,0.118172,2.0508,0.556719,43.81,24.287,-97.7302,-0.0544146,0.0963548,2.05534,0.556719,37.9072,21.5384,-91.6213,-0.0558201,0.0916828,-2.66622,0.556719,37.1587,27.4713,-102.723,-0.0239666,0.153,-2.66234,0.556719,38.1208,30.0906,-94.3061,1.21997,-1.28922,-2.81537,0.556719,36.9456,18.921,-100.038,1.31299,-1.18258,-2.9033,0.556719,
12.827,31.4462,24.5502,-96.9381,-0.00217668,0.0746757,2.05819,0.556719,43.3893,24.2609,-98.0046,-0.0357749,0.0923165,2.05534,0.556719,37.7997,21.5885,-92.1911,-0.030845,0.122772,-2.66544,0.556719,37.0259,27.2227,-102.752,-0.0564826,0.0728969,-2.66793,0.556719,37.9318,29.7252,-94.7528,1.2976,-1.21576,-2.87955,0.556719,36.8981,19.0837,-100.19,1.19558,-1.31185,-2.78272,0.556719,
12.8371,31.5751,24.3719,-97.2581,-0.0779185,0.120171,2.04894,0.556719,43.0209,24.219,-98.2837,-0.0504793,0.105976,2.05214,0.556719,37.6968,21.6023,-92.7108,-0.0331692,0.0999973,-2.66771,0.556719,36.8962,26.9883,-102.831,-0.0104463,0.144233,-2.66479,0.556719,37.7496,29.401,-95.1739,1.22943,-1.29248,-2.80549,0.556719,36.8451,19.1888,-100.367,1.33332,-1.17339,-2.90367,0.556719,
12.8472,31.6026,24.1915,-97.5659,-0.0413913,0.107331,2.05116,0.556719,42.7548,24.158,-98.5733,-0.0214233,0.0968184,2.05298,0.556719,37.6009,21.5587,-93.1387,-0.0229313,0.101914,-2.66853,0.556719,36.7596,26.7919,-103.001,-0.00599765,0.134103,-2.66655,0.556719,37.5749,29.1573,-95.5467,1.26851,-1.26329,-2.83307,0.556719,36.7837,19.1941,-100.594,1.30618,-1.22388,-2.86877,0.556719,
12.8573,31.494,24.0054,-97.8613,0.016784,0.0830948,2.0547,0.556719,42.6269,24.0847,-98.8768,0.00597695,0.0888454,2.05382,0.556719,37.5134,21.4411,-93.4435,-0.00650119,0.114984,-2.66863,0.556719,36.6122,26.6494,-103.295,-0.0169013,0.094831,-2.66993,0.556719,37.4088,29.0255,-95.8542,1.31684,-1.21859,-2.86919,0.556719,36.714,19.0656,-100.884,1.23528,-1.29808,-2.79118,0.556719,
12.8674,31.248,23.8114,-98.1425,0.0335925,0.0804277,2.05441,0.556719,42.6375,23.9994,-99.1944,0.00337336,0.0963505,2.05186,0.556719,37.437,21.2504,-93.6259,0.00880648,0.12622,-2.6689,0.556719,36.4515,26.5595,-103.71,-0.016554,0.0769396,-2.67152,0.556719,37.2489,29.0063,-96.0981,1.32722,-1.21574,-2.86906,0.556719,36.6392,18.8047,-101.238,1.24435,-1.29591,-2.79021,0.556719,
12.8775,30.9007,23.6052,-98.4131,-0.0385752,0.123688,2.04526,0.556719,42.7524,23.9056,-99.522,-0.014506,0.111435,2.04812,0.556719,37.3703,21.0041,-93.7161,0.0063873,0.103367,-2.67124,0.556719,36.2803,26.5064,-104.218,0.0285783,0.146707,-2.66836,0.556719,37.0885,29.068,-96.2941,1.26308,-1.28672,-2.79862,0.556719,36.5629,18.4425,-101.641,1.36517,-1.17284,-2.89503,0.556719,
12.8876,30.4962,23.3857,-98.6768,0.0672599,0.0747716,2.05405,0.556719,42.9228,23.8048,-99.8561,0.0420628,0.0877835,2.05187,0.556719,37.3112,20.7225,-93.7552,0.0250718,0.122658,-2.67097,0.556719,36.1022,26.4686,-104.778,0.00285508,0.0786812,-2.67323,0.556719,36.9271,29.1708,-96.4637,1.3563,-1.19687,-2.87758,0.556719,36.4883,18.0193,-102.07,1.2117,-1.32488,-2.73992,0.556719,
12.8977,30.067,23.1521,-98.9391,-0.0330388,0.131804,2.04187,0.556719,43.1129,23.6988,-100.193,0.0119357,0.108965,2.04738,0.556719,37.2577,20.4208,-93.7742,0.0183296,0.0921081,-2.67343,0.556719,35.9221,26.4291,-105.358,0.0594241,0.172516,-2.66794,0.556719,36.7639,29.2844,-96.6228,1.26941,-1.29124,-2.78659,0.556719,36.4169,17.5664,-102.508,1.38339,-1.16688,-2.89408,0.556719,
12.9078,29.6344,22.9052,-99.1984,-0.0526736,0.146849,2.03727,0.556719,43.3103,23.585,-100.531,-0.0139368,0.127396,2.04251,0.556719,37.2061,20.1082,-93.7881,0.0318866,0.102807,-2.67363,0.556719,35.7378,26.3827,-105.942,0.0656339,0.168406,-2.6691,0.556719,36.5974,29.3913,-96.7799,1.22415,-1.32352,-2.73407,0.556719,36.3474,17.099,-102.95,1.42743,-1.10099,-2.92586,0.556719,
12.9179,29.2017,22.6442,-99.4588,-0.0220826,0.136573,2.03966,0.556719,43.508,23.4656,-100.87,-0.0135354,0.132279,2.04084,0.556719,37.1561,19.7852,-93.8014,0.050064,0.12283,-2.67311,0.556719,35.5523,26.3254,-106.527,0.0538714,0.130424,-2.67278,0.556719,36.4277,29.4893,-96.9365,1.24908,-1.31154,-2.75005,0.556719,36.2804,16.6217,-103.392,1.42394,-1.12036,-2.91475,0.556719,
12.928,28.7705,22.3713,-99.7183,0.0653488,0.0969458,2.04831,0.556719,43.7019,23.3383,-101.209,0.0459614,0.106953,2.04629,0.556719,37.108,19.4534,-93.8152,0.0625527,0.132554,-2.67318,0.556719,35.3653,26.2562,-107.111,0.041558,0.0910343,-2.67562,0.556719,36.2562,29.5769,-97.0936,1.34882,-1.23462,-2.83748,0.556719,36.2171,16.1351,-103.833,1.33896,-1.24527,-2.82821,0.556719,
12.9381,28.3492,22.0864,-99.9788,0.0684912,0.100062,2.04723,0.556719,43.8866,23.204,-101.546,0.0828222,0.092722,2.04863,0.556719,37.0594,19.1183,-93.8375,0.0563868,0.105864,-2.67546,0.556719,35.1793,26.1725,-107.688,0.0710661,0.134842,-2.67367,0.556719,36.0818,29.644,-97.2555,1.36451,-1.22374,-2.84485,0.556719,36.1555,15.6457,-104.269,1.3193,-1.26782,-2.8018,0.556719,
12.9482,27.9618,21.7903,-100.242,0.0778033,0.099958,2.04687,0.556719,44.0402,23.0604,-101.88,0.0613133,0.108278,2.04516,0.556719,37.0064,18.7872,-93.8892,0.0758844,0.130503,-2.67466,0.556719,34.994,26.0632,-108.234,0.0604544,0.100009,-2.67636,0.556719,35.906,29.6713,-97.433,1.36101,-1.23304,-2.83421,0.556719,36.0962,15.1781,-104.691,1.34842,-1.24549,-2.82247,0.556719,
12.9583,27.6476,21.4879,-100.514,0.0447652,0.121092,2.04187,0.556719,44.1197,22.902,-102.208,0.0494404,0.118752,2.04247,0.556719,36.947,18.4791,-94.0054,0.0775729,0.120276,-2.67581,0.556719,34.8189,25.911,-108.717,0.0820606,0.129261,-2.67526,0.556719,35.7297,29.625,-97.6434,1.32486,-1.27112,-2.79284,0.556719,36.0346,14.7653,-105.078,1.40553,-1.18607,-2.86888,0.556719,
12.9684,27.447,21.1822,-100.798,0.0686294,0.113237,2.04333,0.556719,44.0824,22.7276,-102.523,0.0817021,0.106677,2.04467,0.556719,36.8723,18.2123,-94.2241,0.0804358,0.112816,-2.67681,0.556719,34.6576,25.6973,-109.096,0.0921774,0.135792,-2.67544,0.556719,35.5588,29.4651,-97.906,1.35791,-1.24558,-2.81736,0.556719,35.9721,14.4455,-105.414,1.3801,-1.22348,-2.83833,0.556719,
12.9785,27.3825,20.8775,-101.096,0.106896,0.0980941,2.04602,0.556719,43.9111,22.5324,-102.823,0.111199,0.095876,2.04644,0.556719,36.7798,17.9959,-94.5645,0.0885106,0.115415,-2.67728,0.556719,34.515,25.414,-109.354,0.0925782,0.12347,-2.67678,0.556719,35.3917,29.1724,-98.2318,1.39506,-1.2119,-2.84554,0.556719,35.903,14.2372,-105.687,1.32986,-1.27421,-2.78368,0.556719,
12.9886,27.4395,20.5737,-101.407,0.114182,0.0988033,2.04548,0.556719,43.6196,22.3162,-103.109,0.101014,0.105465,2.04417,0.556719,36.6695,17.8221,-95.0127,0.102062,0.128786,-2.6771,0.556719,34.3888,25.0678,-109.504,0.0908276,0.106545,-2.67837,0.556719,35.2308,28.7617,-98.6123,1.39365,-1.2194,-2.83719,0.556719,35.8277,14.1275,-105.905,1.34907,-1.26209,-2.79507,0.556719,
12.9987,27.5772,20.2693,-101.728,0.0720411,0.124591,2.0394,0.556719,43.2463,22.08,-103.388,0.0809839,0.120087,2.04052,0.556719,36.5473,17.6738,-95.5334,0.105015,0.120751,-2.67817,0.556719,34.2754,24.6757,-109.582,0.112217,0.13512,-2.67726,0.556719,35.0757,28.2691,-99.0293,1.34732,-1.26794,-2.78604,0.556719,35.7468,14.0806,-106.086,1.42857,-1.18358,-2.8626,0.556719,
13.0088,27.7546,19.9606,-102.053,0.139939,0.0947522,2.04546,0.556719,42.8327,21.8285,-103.661,0.126837,0.10153,2.04411,0.556719,36.4181,17.5328,-96.0901,0.116514,0.129369,-2.67824,0.556719,34.1687,24.256,-109.623,0.104319,0.104912,-2.67975,0.556719,34.9251,27.7296,-99.4648,1.41874,-1.20271,-2.84609,0.556719,35.6623,14.0604,-106.249,1.33155,-1.28354,-2.76351,0.556719,
13.0189,27.9452,19.6463,-102.38,0.131678,0.103853,2.04322,0.556719,42.405,21.5625,-103.932,0.149234,0.0948703,2.04501,0.556719,36.2861,17.3881,-96.6595,0.114229,0.109721,-2.68008,0.556719,34.0667,23.8214,-109.653,0.12733,0.13594,-2.67847,0.556719,34.7768,27.1671,-99.9065,1.42158,-1.20652,-2.84115,0.556719,35.5745,14.042,-106.406,1.35103,-1.2727,-2.77423,0.556719,
13.029,28.1398,19.3246,-102.708,0.0854294,0.132123,2.03621,0.556719,41.9755,21.2845,-104.203,0.122523,0.113433,2.04075,0.556719,36.1507,17.2334,-97.2309,0.118206,0.102207,-2.68119,0.556719,33.9647,23.3758,-109.68,0.148561,0.162551,-2.67714,0.556719,34.6312,26.5925,-100.349,1.36653,-1.2646,-2.78107,0.556719,35.4852,14.0159,-106.562,1.44687,-1.1826,-2.85675,0.556719,
13.0391,28.3348,18.9965,-103.035,0.0549904,0.15215,2.03001,0.556719,41.5475,20.9925,-104.474,0.0980553,0.130906,2.03611,0.556719,36.0141,17.0683,-97.8016,0.12675,0.103154,-2.68176,0.556719,33.864,22.9203,-109.707,0.161566,0.172448,-2.677,0.556719,34.4873,26.0083,-100.791,1.30834,-1.30774,-2.71673,0.556719,35.3922,13.9802,-106.718,1.49755,-1.11576,-2.89488,0.556719,
13.0492,28.5254,18.6598,-103.363,0.137573,0.116473,2.03922,0.556719,41.1207,20.6883,-104.745,0.135332,0.117653,2.03894,0.556719,35.8771,16.8917,-98.3702,0.149937,0.133029,-2.68067,0.556719,33.7656,22.4565,-109.737,0.145228,0.12353,-2.6814,0.556719,34.3468,25.4161,-101.232,1.40766,-1.23878,-2.80302,0.556719,35.2971,13.9329,-106.875,1.42599,-1.22092,-2.82049,0.556719,
13.0593,28.7019,18.3143,-103.69,0.175293,0.102998,2.04162,0.556719,40.7042,20.3722,-105.016,0.168587,0.106411,2.04091,0.556719,35.7419,16.6995,-98.9266,0.156936,0.129753,-2.6817,0.556719,33.6696,21.9889,-109.779,0.153475,0.122817,-2.68227,0.556719,34.2068,24.8264,-101.667,1.44502,-1.20697,-2.82954,0.556719,35.201,13.8633,-107.04,1.38311,-1.26488,-2.77075,0.556719,
13.0694,28.8419,17.9591,-104.012,0.169265,0.111791,2.03926,0.556719,40.328,20.0489,-105.292,0.161067,0.11603,2.03837,0.556719,35.609,16.4799,-99.4493,0.169175,0.13642,-2.68203,0.556719,33.5652,21.528,-109.855,0.160835,0.119745,-2.6831,0.556719,34.0668,24.2593,-102.083,1.43599,-1.22333,-2.81177,0.556719,35.1073,13.7487,-107.221,1.42363,-1.23581,-2.80004,0.556719,
13.0795,28.9084,17.5823,-104.326,0.130742,0.13687,2.03257,0.556719,40.0294,19.7261,-105.576,0.150952,0.126832,2.03523,0.556719,35.488,16.2182,-99.9036,0.170759,0.12131,-2.68394,0.556719,33.4495,21.0899,-109.999,0.185165,0.150328,-2.68185,0.556719,33.9194,23.7497,-102.466,1.38979,-1.26882,-2.75858,0.556719,35.0164,13.5568,-107.437,1.49032,-1.16874,-2.85291,0.556719,
13.0896,28.8633,17.1793,-104.627,0.177488,0.11965,2.03658,0.556719,39.8398,19.4086,-105.873,0.183313,0.116564,2.03713,0.556719,35.3856,15.8981,-100.257,0.181569,0.124822,-2.68453,0.556719,33.3132,20.6889,-110.244,0.189531,0.140413,-2.68337,0.556719,33.7628,23.3319,-102.797,1.44624,-1.22662,-2.80222,0.556719,34.9392,13.2551,-107.704,1.44305,-1.22954,-2.79957,0.556719,
13.0997,28.6942,16.7442,-104.913,0.229048,0.0996686,2.04031,0.556719,39.7736,19.1034,-106.187,0.211882,0.108332,2.03861,0.556719,35.3082,15.5159,-100.497,0.198337,0.139745,-2.68424,0.556719,33.1549,20.3309,-110.602,0.185992,0.114995,-2.68588,0.556719,33.589,23.0155,-103.071,1.48889,-1.18885,-2.83268,0.556719,34.8768,12.8313,-108.028,1.38265,-1.28189,-2.73245,0.556719,
13.1098,28.4179,16.2768,-105.185,0.19061,0.124761,2.03425,0.556719,39.8118,18.8094,-106.513,0.190062,0.12515,2.03427,0.556719,35.2531,15.0796,-100.64,0.206636,0.138092,-2.6851,0.556719,32.9769,20.0069,-111.058,0.201763,0.128478,-2.68585,0.556719,33.3997,22.7851,-103.296,1.44745,-1.23748,-2.78458,0.556719,34.8301,12.3023,-108.401,1.48116,-1.20455,-2.81626,0.556719,
13.1199,28.0738,15.7831,-105.448,0.200119,0.125723,2.03363,0.556719,39.9184,18.5217,-106.848,0.209297,0.121168,2.03468,0.556719,35.2129,14.6054,-100.719,0.208647,0.124436,-2.68682,0.556719,32.7837,19.7013,-111.576,0.220911,0.149044,-2.68523,0.556719,33.1984,22.6068,-103.491,1.46323,-1.22843,-2.79042,0.556719,34.7951,11.7008,-108.806,1.46998,-1.22284,-2.79657,0.556719,
13.13,27.6981,15.2714,-105.706,0.202513,0.130007,2.03206,0.556719,40.059,18.2351,-107.188,0.202422,0.130131,2.03209,0.556719,35.179,14.1074,-100.768,0.225838,0.141803,-2.6864,0.556719,32.5796,19.3985,-112.127,0.21966,0.129359,-2.68719,0.556719,32.9903,22.4476,-103.668,1.45049,-1.24495,-2.7694,0.556719,34.7691,11.058,-109.226,1.51039,-1.18692,-2.82555,0.556719,
13.1401,27.3143,14.7744,-105.96,0.289395,0.0943378,2.036,0.556719,40.1957,17.9756,-107.523,0.235913,0.116458,2.0298,0.556719,35.133,13.8682,-100.73,0.218867,0.102383,-2.67837,0.556719,32.3727,19.0839,-112.692,0.213519,0.0995348,-2.69056,0.556719,32.7701,22.3041,-103.817,1.54622,-1.15183,-2.85,0.556719,34.746,10.3991,-109.644,1.35982,-1.30762,-2.67401,0.556719,
13.1502,26.9114,14.3821,-106.179,0.205841,0.150645,2.01206,0.556719,40.3042,17.8364,-107.805,0.211036,0.12327,2.01192,0.556719,35.0748,13.7793,-100.791,0.235307,0.105083,-2.66855,0.556719,32.1541,18.7713,-113.293,0.248948,0.154672,-2.69459,0.556719,32.5247,22.2691,-103.865,1.46578,-1.24502,-2.76671,0.556719,34.7404,9.7347,-109.939,1.54834,-1.15724,-2.8441,0.556719,
13.1603,26.5241,13.9904,-106.342,0.290193,0.136446,2.01077,0.556719,40.4501,17.7432,-107.984,0.227657,0.107843,1.99528,0.556719,34.9612,13.7496,-100.963,0.272506,0.149953,-2.66605,0.556719,31.8915,18.6061,-113.875,0.239508,0.118613,-2.7132,0.556719,32.2392,22.3597,-103.982,1.55822,-1.15495,-2.84425,0.556719,34.7408,9.1018,-110.078,1.43563,-1.27252,-2.73067,0.556719,
13.1704,26.205,13.6624,-106.546,0.318866,0.141264,1.99692,0.556719,40.5451,17.6807,-108.163,0.277885,0.0856814,1.98037,0.556719,34.8499,13.7272,-101.05,0.193104,-0.0311381,-2.67327,0.556719,31.5969,18.4407,-114.388,0.25299,0.125633,-2.74073,0.556719,31.9456,22.5599,-104.152,1.59739,-1.13181,-2.86204,0.556719,34.7053,8.59216,-110.15,1.54358,-1.182,-2.82668,0.556719,
13.1805,25.9243,13.3926,-106.757,0.284339,0.16101,1.97325,0.556719,40.5606,17.6757,-108.404,0.285141,0.0920967,1.96,0.556719,34.7285,13.7149,-101.045,0.288458,0.126526,-2.67451,0.556719,31.3694,18.1621,-114.797,0.265518,0.138607,-2.76133,0.556719,31.6183,22.6986,-104.386,1.60482,-1.13879,-2.85787,0.556719,34.5966,8.326,-110.302,1.59262,-1.11678,-2.86539,0.556719,
13.1906,25.6577,13.2342,-106.971,0.272989,0.162679,1.95645,0.556719,40.4277,17.694,-108.645,0.283636,0.107348,1.94295,0.556719,34.6181,13.7502,-101.125,0.275932,0.0750679,-2.6903,0.556719,31.1638,17.9381,-115.084,0.280111,0.153528,-2.77148,0.556719,31.3055,22.6663,-104.731,1.60562,-1.13979,-2.85032,0.556719,34.4626,8.22163,-110.498,1.50652,-1.22984,-2.77814,0.556719,
13.2007,25.5037,13.1947,-107.233,0.267126,0.172306,1.94376,0.556719,40.0837,17.7569,-108.87,0.255122,0.125134,1.92782,0.556719,34.4413,13.8274,-101.383,0.252419,-0.00159242,-2.71257,0.556719,30.927,17.8406,-115.279,0.289386,0.157435,-2.77977,0.556719,31.0461,22.571,-105.115,1.60762,-1.14552,-2.84325,0.556719,34.3163,8.22432,-110.659,1.58726,-1.14969,-2.84304,0.556719,
13.2108,25.4671,13.2545,-107.481,0.293774,0.168081,1.93599,0.556719,39.633,17.8708,-109.108,0.264754,0.124273,1.91634,0.556719,34.2075,13.9257,-101.742,0.318251,0.117624,-2.7369,0.556719,30.6828,17.7804,-115.427,0.286089,0.124668,-2.79107,0.556719,30.7587,22.4753,-105.518,1.61106,-1.1502,-2.8353,0.556719,34.1078,8.41237,-110.747,1.64568,-1.06645,-2.8855,0.556719,
13.2209,25.4469,13.3217,-107.729,0.369721,0.14144,1.93238,0.556719,39.1589,17.9932,-109.377,0.342759,0.107594,1.91358,0.556719,33.9365,14.017,-102.095,0.402362,0.300746,-2.74756,0.556719,30.4634,17.7199,-115.475,0.301444,0.126968,-2.80597,0.556719,30.4444,22.3699,-105.987,1.66826,-1.07484,-2.87349,0.556719,33.9579,8.77881,-110.825,1.58941,-1.16011,-2.819,0.556719,
