time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
1.6362,-4.26342,13.6816,5.17329,-0.14504,0.375077,-2.83238,0.199491,2.0969,12.2718,2.97477,-0.224477,0.317101,-2.82732,0.199491,-0.169272,12.2885,3.97313,-0.138732,0.270034,-1.22058,0.199491,1.0784,14.6946,4.94526,-0.270561,0.317789,-1.27914,0.199491,0.789506,13.439,5.80725,-1.61693,-0.432337,-0.390924,0.199645,-0.88575,14.6285,2.76893,-1.59522,-0.55247,-0.345814,0.199491,
1.6463,-4.34357,14.0182,5.44528,-0.177014,0.36723,-2.87415,0.199491,2.14604,12.4816,3.10018,-0.248367,0.280785,-2.87109,0.199491,-0.234171,12.4881,4.16065,-0.229178,0.311151,-1.28318,0.199491,1.0952,15.0876,5.07922,-0.0777462,0.273714,-1.26271,0.199491,0.837466,13.7525,5.98977,-1.63116,-0.430843,-0.397278,0.199645,-0.93874,14.8851,2.8692,-1.66415,-0.380048,-0.338583,0.199491,
1.6564,-4.42716,14.3459,5.71627,-0.253939,0.162291,-2.92487,0.199491,2.20281,12.6755,3.22067,-0.273922,0.225952,-2.91423,0.199491,-0.300075,12.6719,4.3593,-0.39828,0.359399,-1.37505,0.199491,1.11526,15.4955,5.20753,-0.0901062,0.293959,-1.30299,0.199491,0.894941,14.0455,6.17397,-1.546,-0.622872,-0.450338,0.199645,-1.00771,15.1278,2.96822,-1.57868,-0.582097,-0.401711,0.199491,
1.6665,-4.51065,14.6599,5.98989,-0.303204,0.00742926,-2.96157,0.199491,2.25887,12.8566,3.34515,-0.264669,0.331632,-2.94762,0.199491,-0.364985,12.8476,4.56481,-0.351466,0.357906,-1.3959,0.199491,1.14322,15.9062,5.33187,-0.180015,0.328723,-1.36562,0.199491,0.94598,14.3218,6.35548,-1.53108,-0.669229,-0.469671,0.199645,-1.07851,15.3588,3.06042,-1.5092,-0.698081,-0.466992,0.199491,
1.6766,-4.5944,14.9692,6.26281,-0.32687,-0.0544125,-2.99413,0.199491,2.31483,13.0251,3.46739,-0.263318,0.424916,-2.98121,0.199491,-0.428807,13.0131,4.7725,-0.26721,0.353504,-1.40266,0.199491,1.16842,16.3094,5.44538,-0.306594,0.359456,-1.4439,0.199491,1.00024,14.5868,6.5423,-1.56311,-0.64039,-0.459122,0.199645,-1.1505,15.5762,3.15892,-1.5174,-0.681811,-0.484792,0.199491,
1.6867,-4.67065,15.2728,6.5367,-0.32638,0.0671416,-3.02708,0.199491,2.36906,13.1842,3.5906,-0.281026,0.402134,-3.02076,0.199491,-0.488437,13.1592,4.9849,-0.194496,0.355184,-1.41104,0.199491,1.19435,16.6942,5.55096,-0.348043,0.370784,-1.49484,0.199491,1.05097,14.8491,6.73534,-1.60871,-0.582157,-0.441441,0.199645,-1.22964,15.789,3.25245,-1.59692,-0.560198,-0.459468,0.199491,
1.6968,-4.74218,15.5754,6.80925,-0.300427,0.516764,-3.04982,0.199491,2.41932,13.3381,3.71083,-0.297119,0.318052,-3.05891,0.199491,-0.543264,13.2861,5.21119,-0.247917,0.373744,-1.45967,0.199491,1.21282,17.0535,5.64237,-0.260114,0.372991,-1.49737,0.199491,1.09643,15.1146,6.92515,-1.55785,-0.678829,-0.480818,0.199645,-1.30163,15.9894,3.35383,-1.56025,-0.624944,-0.499322,0.199491,
1.7069,-4.78939,15.8597,7.06766,-0.331054,0.52212,-3.08904,0.199491,2.45708,13.4938,3.8427,-0.295707,0.444415,-3.09071,0.199491,-0.599619,13.423,5.43743,-0.348408,0.390877,-1.52919,0.199491,1.22247,17.3794,5.72829,-0.364502,0.384786,-1.57154,0.199491,1.14241,15.3774,7.10474,-1.58058,-0.656354,-0.474303,0.199645,-1.37558,16.1727,3.47345,-1.52781,-0.672841,-0.537933,0.199491,
1.717,-4.79037,16.1197,7.31424,-0.361419,0.23319,-3.12728,0.199491,2.45064,13.6487,3.98725,-0.310615,0.354191,-3.12798,0.199491,-0.633839,13.592,5.67173,-0.285036,0.395964,-1.53352,0.199491,1.22112,17.6652,5.79952,-0.331551,0.39111,-1.59317,0.199491,1.1594,15.6292,7.27765,-1.51765,-0.749483,-0.526825,0.199645,-1.43371,16.3398,3.60557,-1.49754,-0.715133,-0.57487,0.199491,
1.7271,-4.74783,16.355,7.53599,-0.378089,0.569168,3.12228,0.199491,2.39302,13.811,4.1479,-0.3262,0.451723,3.11837,0.199491,-0.647205,13.8064,5.8944,-0.34592,0.402823,-1.58363,0.199491,1.20261,17.89,5.86642,-0.384332,0.393279,-1.65119,0.199491,1.1544,15.8832,7.43714,-1.53507,-0.72608,-0.530507,0.199645,-1.46585,16.4777,3.77578,-1.54557,-0.661471,-0.561649,0.199491,
1.7372,-4.66616,16.5665,7.73983,-0.388195,0.271575,3.09422,0.199491,2.30247,13.9874,4.32839,-0.335293,0.350206,3.0821,0.199491,-0.64119,14.0511,6.12342,-0.294804,0.40965,-1.59035,0.199491,1.15704,18.0423,5.92693,-0.346405,0.400026,-1.67441,0.199491,1.13369,16.1317,7.56373,-1.49165,-0.772869,-0.574281,0.199645,-1.48078,16.6129,3.97704,-1.42967,-0.79223,-0.655185,0.199491,
1.7473,-4.56152,16.7619,7.93311,-0.406126,0.28551,3.0641,0.199491,2.18809,14.1665,4.5248,-0.359882,0.472486,3.03812,0.199491,-0.620525,14.3109,6.34679,-0.417674,0.40798,-1.66734,0.199491,1.0983,18.1451,5.99137,-0.359966,0.40274,-1.71683,0.199491,1.09607,16.3767,7.67453,-1.49438,-0.760857,-0.589031,0.199645,-1.47941,16.7393,4.19049,-1.51611,-0.712322,-0.613016,0.199491,
1.7574,-4.44956,16.9414,8.11833,-0.454551,0.569264,3.01847,0.199491,2.05705,14.3398,4.72361,-0.369442,0.412585,3.00067,0.199491,-0.593304,14.5795,6.55778,-0.341952,0.419077,-1.66487,0.199491,1.04165,18.2279,6.0673,-0.452302,0.390201,-1.79364,0.199491,1.05634,16.6107,7.78114,-1.40756,-0.836923,-0.669472,0.199645,-1.47524,16.8495,4.41464,-1.3878,-0.836181,-0.718454,0.199491,
1.7675,-4.33328,17.1072,8.29837,-0.491174,0.637174,2.97469,0.199491,1.92533,14.5068,4.92805,-0.367088,0.312606,2.96572,0.199491,-0.565739,14.8409,6.76773,-0.276025,0.431946,-1.66587,0.199491,0.982386,18.2976,6.14806,-0.419148,0.401063,-1.82166,0.199491,1.0182,16.8304,7.87818,-1.39848,-0.839206,-0.69343,0.199645,-1.47405,16.9543,4.64413,-1.27568,-0.91408,-0.82059,0.199491,
1.7776,-4.21809,17.2656,8.4818,-0.494416,0.535621,2.94893,0.199491,1.79534,14.6657,5.13513,-0.382088,0.33231,2.92373,0.199491,-0.536438,15.088,6.96941,-0.278526,0.440238,-1.69701,0.199491,0.923877,18.349,6.23804,-0.325352,0.430221,-1.82428,0.199491,0.974642,17.0442,7.97661,-1.38846,-0.840475,-0.720084,0.199645,-1.47055,17.0531,4.86528,-1.31727,-0.893166,-0.803862,0.199491,
1.7877,-4.10768,17.4175,8.66012,-0.463464,0.312657,2.93276,0.199491,1.66886,14.814,5.34007,-0.419146,0.427308,2.87281,0.199491,-0.509585,15.3194,7.16675,-0.384764,0.432605,-1.77269,0.199491,0.865776,18.3866,6.33899,-0.347829,0.434619,-1.87605,0.199491,0.936462,17.2481,8.07232,-1.34632,-0.865641,-0.771148,0.199645,-1.46912,17.1483,5.08974,-1.39467,-0.848391,-0.760208,0.199491,
1.7978,-4.00962,17.566,8.83692,-0.448373,0.212382,2.90317,0.199491,1.54969,14.9483,5.54492,-0.419385,0.385227,2.83603,0.199491,-0.485418,15.5367,7.35952,-0.51691,0.408824,-1.8588,0.199491,0.814042,18.4222,6.44811,-0.44437,0.412997,-1.95785,0.199491,0.905402,17.4374,8.16573,-1.29085,-0.897044,-0.833671,0.199645,-1.47347,17.2318,5.31452,-1.23611,-0.943071,-0.900207,0.199491,
1.8079,-3.93441,17.7155,9.03076,-0.492654,0.354728,2.85492,0.199491,1.44835,15.0678,5.75732,-0.435557,0.385825,2.79308,0.199491,-0.458232,15.7337,7.54679,-0.399167,0.447614,-1.84489,0.199491,0.775379,18.468,6.55587,-0.351527,0.459656,-1.95447,0.199491,0.883609,17.6024,8.25772,-1.26662,-0.908837,-0.872941,0.199645,-1.49814,17.3032,5.523,-1.25739,-0.93841,-0.896798,0.199491,
1.818,-3.89497,17.8794,9.2379,-0.515018,0.410925,2.80625,0.199491,1.38447,15.1649,5.97148,-0.448908,0.383361,2.75246,0.199491,-0.439367,15.897,7.73474,-0.501322,0.429098,-1.92665,0.199491,0.749642,18.5254,6.6626,-0.462284,0.43049,-2.03,0.199491,0.884762,17.7475,8.34814,-1.2061,-0.938544,-0.941046,0.199645,-1.55209,17.3646,5.71834,-1.12205,-0.997492,-1.02077,0.199491,
1.8281,-3.90608,18.0673,9.45686,-0.4741,0.316525,2.7746,0.199491,1.35875,15.2359,6.17668,-0.468414,0.401911,2.71105,0.199491,-0.426719,16.0151,7.92784,-0.571209,0.414813,-1.99614,0.199491,0.737342,18.5924,6.77004,-0.382564,0.485151,-2.018,0.199491,0.912456,17.8804,8.44186,-1.17629,-0.952385,-0.98606,0.199645,-1.62743,17.4159,5.90166,-1.14388,-0.99398,-1.01332,0.199491,
1.8382,-3.94923,18.2713,9.6897,-0.479149,0.347742,2.72391,0.199491,1.36269,15.2827,6.37396,-0.494219,0.437647,2.66855,0.199491,-0.420405,16.0917,8.12907,-0.448308,0.479967,-1.98371,0.199491,0.73523,18.666,6.87545,-0.505704,0.448841,-2.09404,0.199491,0.962343,18.0038,8.53239,-1.11527,-0.977651,-1.05609,0.199645,-1.72645,17.4597,6.0761,-1.02875,-1.03303,-1.11961,0.199491,
1.8483,-4.0046,18.4775,9.93572,-0.522583,0.441954,2.65735,0.199491,1.39162,15.3129,6.5705,-0.493675,0.424155,2.63735,0.199491,-0.423503,16.1484,8.33723,-0.481578,0.485343,-2.04188,0.199491,0.73336,18.7447,6.9774,-0.495969,0.475847,-2.10534,0.199491,1.01849,18.1106,8.61575,-1.06961,-0.997566,-1.11224,0.199645,-1.83533,17.4893,6.24182,-1.10377,-1.01598,-1.06507,0.199491,
1.8584,-4.06234,18.6754,10.1855,-0.548875,0.487338,2.59663,0.199491,1.43209,15.3304,6.76583,-0.520352,0.449436,2.59453,0.199491,-0.428932,16.1993,8.55126,-0.608669,0.437205,-2.14345,0.199491,0.729524,18.8252,7.07379,-0.426744,0.533576,-2.08306,0.199491,1.07596,18.1971,8.69392,-1.00004,-1.02307,-1.18721,0.199645,-1.95042,17.5039,6.40982,-1.1278,-1.01126,-1.05532,0.199491,
1.8685,-4.12618,18.8634,10.4324,-0.579716,0.529645,2.53336,0.199491,1.47104,15.3376,6.95616,-0.540826,0.459572,2.55421,0.199491,-0.431656,16.2429,8.76914,-0.684003,0.403053,-2.21882,0.199491,0.728529,18.8994,7.1665,-0.385267,0.577382,-2.07242,0.199491,1.13709,18.2696,8.7712,-0.915062,-1.04797,-1.27579,0.199645,-2.06708,17.5063,6.58651,-0.976157,-1.05051,-1.19585,0.199491,
1.8786,-4.13165,19.021,10.6788,-0.562407,0.480276,2.50854,0.199491,1.50476,15.3299,7.13718,-0.563601,0.47431,2.50882,0.199491,-0.447415,16.2706,9.00328,-0.651603,0.437329,-2.24807,0.199491,0.680218,18.9888,7.24179,-0.63734,0.446787,-2.21994,0.199491,1.18181,18.3284,8.86436,-0.869358,-1.06428,-1.32254,0.199645,-2.16012,17.5087,6.75819,-0.775694,-1.07764,-1.3893,0.199491,
1.8887,-4.1284,19.1653,10.9018,-0.559034,0.452809,2.4758,0.199491,1.52929,15.2985,7.28624,-0.597026,0.501025,2.45856,0.199491,-0.469299,16.2952,9.26339,-0.49051,0.561432,-2.20598,0.199491,0.647733,19.0695,7.30929,-0.68973,0.418998,-2.27859,0.199491,1.19285,18.3911,8.98972,-0.850625,-1.07141,-1.34624,0.199645,-2.22868,17.4957,6.93494,-0.906637,-1.05824,-1.29679,0.199491,
1.8988,-4.14033,19.2819,11.1288,-0.598482,0.471763,2.42599,0.199491,1.52602,15.2609,7.43845,-0.604068,0.488666,2.42193,0.199491,-0.479812,16.3102,9.50491,-0.651331,0.459921,-2.31236,0.199491,0.625788,19.1463,7.35394,-0.519144,0.558121,-2.2446,0.199491,1.22518,18.4552,9.13339,-0.754458,-1.08218,-1.44499,0.199645,-2.29748,17.4687,7.12757,-0.706506,-1.07687,-1.48805,0.199491,
1.9089,-4.14004,19.3814,11.3362,-0.668591,0.525028,2.36001,0.199491,1.51398,15.2054,7.6014,-0.616409,0.480586,2.38476,0.199491,-0.493837,16.3167,9.7418,-0.758703,0.373186,-2.38514,0.199491,0.602322,19.2267,7.39933,-0.465178,0.616766,-2.25764,0.199491,1.25569,18.5233,9.28459,-0.644778,-1.08901,-1.55955,0.199645,-2.36288,17.4176,7.32547,-0.503756,-1.07105,-1.68532,0.199491,
1.919,-4.09841,19.4751,11.5503,-0.692817,0.525657,2.3158,0.199491,1.51839,15.1433,7.7651,-0.641031,0.485818,2.34216,0.199491,-0.517417,16.3205,9.98643,-0.718099,0.420089,-2.40038,0.199491,0.546402,19.2801,7.4437,-0.730508,0.401523,-2.42465,0.199491,1.27197,18.5674,9.42791,-0.560526,-1.09493,-1.64357,0.199645,-2.42981,17.3726,7.51702,-0.602699,-1.07219,-1.61755,0.199491,
1.9291,-4.05394,19.5602,11.7517,-0.637617,0.460745,2.31118,0.199491,1.51159,15.0837,7.92807,-0.676306,0.506127,2.2935,0.199491,-0.534969,16.3127,10.247,-0.543813,0.588165,-2.34215,0.199491,0.490408,19.2937,7.50116,-0.679057,0.464207,-2.44077,0.199491,1.27806,18.6167,9.55972,-0.484274,-1.09118,-1.7239,0.199645,-2.48413,17.3195,7.70455,-0.605855,-1.06912,-1.6343,0.199491,
1.9392,-4.0122,19.6215,11.9368,-0.658737,0.456797,2.27304,0.199491,1.48709,15.019,8.09574,-0.662246,0.487335,2.26865,0.199491,-0.539325,16.3062,10.4824,-0.735988,0.416117,-2.46132,0.199491,0.426303,19.279,7.56929,-0.586109,0.574285,-2.43797,0.199491,1.2823,18.6609,9.69791,-0.503839,-1.0915,-1.71933,0.199645,-2.52126,17.2677,7.9117,-0.387608,-1.04928,-1.84307,0.199491,
1.9493,-3.94772,19.6511,12.1223,-0.744439,0.49483,2.21003,0.199491,1.44782,14.9659,8.28199,-0.672658,0.479706,2.23081,0.199491,-0.530763,16.3255,10.6993,-0.649836,0.52217,-2.44989,0.199491,0.352109,19.2414,7.63796,-0.786389,0.341301,-2.56636,0.199491,1.26867,18.672,9.83319,-0.329153,-1.06895,-1.88584,0.199645,-2.55129,17.2061,8.1208,-0.522139,-1.06236,-1.74492,0.199491,
1.9594,-3.87507,19.6615,12.2968,-0.683593,0.429388,2.21571,0.199491,1.39501,14.9196,8.47761,-0.718863,0.497119,2.17526,0.199491,-0.512904,16.349,10.8965,-0.623897,0.566282,-2.46401,0.199491,0.271793,19.1639,7.7311,-0.620587,0.572982,-2.53196,0.199491,1.24005,18.6725,9.9596,-0.334854,-1.06365,-1.89333,0.199645,-2.56414,17.1432,8.33565,-0.301804,-1.0293,-1.95476,0.199491,
1.9695,-3.80255,19.6555,12.4565,-0.670902,0.394661,2.19847,0.199491,1.32972,14.8765,8.67452,-0.669377,0.460104,2.16325,0.199491,-0.486689,16.3663,11.081,-0.79243,0.371644,-2.56895,0.199491,0.186847,19.0481,7.85794,-0.74238,0.416426,-2.63222,0.199491,1.204,18.6651,10.0724,-0.256044,-1.04035,-1.97513,0.199645,-2.56065,17.0857,8.55665,-0.41055,-1.04937,-1.87842,0.199491,
1.9796,-3.72211,19.6322,12.6186,-0.756045,0.421609,2.14376,0.199491,1.25982,14.8348,8.88158,-0.714195,0.47687,2.10733,0.199491,-0.456896,16.3921,11.2463,-0.684673,0.535679,-2.55232,0.199491,0.101973,18.9137,7.99763,-0.791335,0.335597,-2.68981,0.199491,1.15895,18.6319,10.1784,-0.284066,-1.0377,-1.96403,0.199645,-2.55513,17.02,8.77819,-0.157778,-0.988179,-2.11228,0.199491,
1.9897,-3.63089,19.5932,12.7734,-0.800176,0.426887,2.10154,0.199491,1.18403,14.7906,9.09631,-0.760978,0.487609,2.05075,0.199491,-0.432819,16.4102,11.4026,-0.683163,0.557199,-2.5802,0.199491,0.0220498,18.7689,8.14155,-0.678093,0.559316,-2.67951,0.199491,1.10581,18.5848,10.2835,-0.187878,-1.00743,-2.0607,0.199645,-2.54565,16.9446,9.00506,-0.216197,-1.00572,-2.07973,0.199491,
1.9998,-3.53643,19.5425,12.9163,-0.775117,0.401515,2.08265,0.199491,1.10238,14.7333,9.31429,-0.712648,0.454457,2.03909,0.199491,-0.418046,16.4113,11.5484,-0.818245,0.357806,-2.6694,0.199491,-0.0497074,18.6172,8.30079,-0.689439,0.568633,-2.72569,0.199491,1.05442,18.5389,10.3873,-0.0832782,-0.966419,-2.16469,0.199645,-2.53414,16.8566,9.23713,-0.237115,-1.01159,-2.07793,0.199491,
2.0099,-3.44447,19.4838,13.0589,-0.691272,0.348201,2.08212,0.199491,1.02368,14.6709,9.53156,-0.688057,0.434804,2.01525,0.199491,-0.401503,16.4037,11.6952,-0.834597,0.33616,-2.70517,0.199491,-0.121215,18.4517,8.46628,-0.790423,0.36294,-2.81031,0.199491,1.00001,18.4725,10.4849,-0.120374,-0.974598,-2.15038,0.199645,-2.52208,16.7646,9.46905,-0.0297532,-0.9293,-2.26508,0.199491,
2.02,-3.35574,19.4197,13.2025,-0.653588,0.32263,2.06234,0.199491,0.951032,14.6003,9.75109,-0.762654,0.455977,1.9482,0.199491,-0.385487,16.384,11.8359,-0.739008,0.539103,-2.69637,0.199491,-0.187875,18.2773,8.63959,-0.785346,0.400036,-2.8466,0.199491,0.943546,18.3896,10.5791,-0.0901356,-0.957637,-2.19175,0.199645,-2.51512,16.6636,9.69943,0.00108416,-0.910286,-2.30513,0.199491,
2.0301,-3.27788,19.3496,13.3475,-0.753832,0.364099,1.9953,0.199491,0.8813,14.5226,9.97126,-0.782128,0.453419,1.90456,0.199491,-0.366798,16.3493,11.9733,-0.744718,0.559181,-2.73072,0.199491,-0.247765,18.094,8.81559,-0.734019,0.596792,-2.85972,0.199491,0.890732,18.292,10.6716,0.0222791,-0.897423,-2.29841,0.199645,-2.51329,16.5544,9.93018,-0.077036,-0.950381,-2.2562,0.199491,
2.0402,-3.21322,19.2785,13.4953,-0.837605,0.39023,1.93019,0.199491,0.821811,14.4356,10.1907,-0.720282,0.427263,1.89547,0.199491,-0.34719,16.3003,12.1086,-0.852125,0.339653,-2.81245,0.199491,-0.302826,17.9028,8.99205,-0.797838,0.437528,-2.92571,0.199491,0.841261,18.175,10.7601,-0.0114605,-0.909061,-2.28867,0.199645,-2.5176,16.4371,10.1644,0.0927935,-0.849568,-2.4027,0.199491,
2.0503,-3.16456,19.2096,13.6489,-0.752413,0.357398,1.92459,0.199491,0.774398,14.3384,10.4084,-0.809207,0.444184,1.8225,0.199491,-0.324805,16.2354,12.243,-0.837172,0.415506,-2.84466,0.199491,-0.350193,17.7051,9.16625,-0.816633,0.422826,-2.965,0.199491,0.7983,18.0392,10.847,0.0558387,-0.861873,-2.35859,0.199645,-2.53497,16.3089,10.3993,0.0723712,-0.862693,-2.39961,0.199491,
2.0604,-3.13682,19.1449,13.8051,-0.721914,0.349194,1.89596,0.199491,0.740277,14.2277,10.6225,-0.790752,0.434034,1.7952,0.199491,-0.298233,16.1485,12.3826,-0.805883,0.566474,-2.86726,0.199491,-0.391431,17.5023,9.33774,-0.806643,0.585212,-2.98944,0.199491,0.763949,17.8877,10.9287,0.0961939,-0.825599,-2.40674,0.199645,-2.56365,16.1728,10.6379,0.116025,-0.830809,-2.44258,0.199491,
2.0705,-3.11921,19.089,13.9635,-0.815202,0.381197,1.81928,0.199491,0.720763,14.0999,10.8318,-0.790084,0.42987,1.76173,0.199491,-0.276111,16.0428,12.5316,-0.872461,0.392518,-2.93632,0.199491,-0.42755,17.293,9.50273,-0.855963,0.385547,-3.03825,0.199491,0.734227,17.7231,11.0069,0.0735311,-0.837061,-2.40856,0.199645,-2.60211,16.0232,10.8798,0.185256,-0.770164,-2.50111,0.199491,
2.0806,-3.10718,19.0352,14.1248,-0.856658,0.395779,1.75863,0.199491,0.716444,13.9586,11.0379,-0.889863,0.437885,1.68667,0.199491,-0.256965,15.9203,12.6859,-0.900293,0.316173,-2.98808,0.199491,-0.462472,17.0832,9.66014,-0.870071,0.442102,-3.06665,0.199491,0.710772,17.5403,11.0838,0.164657,-0.756027,-2.49227,0.199645,-2.65467,15.8606,11.1256,0.135737,-0.815261,-2.47462,0.199491,
2.0907,-3.10728,18.9814,14.2895,-0.855279,0.401723,1.71284,0.199491,0.721184,13.8017,11.2384,-0.851371,0.427565,1.67027,0.199491,-0.234037,15.7852,12.8455,-0.895216,0.460245,-3.02754,0.199491,-0.500135,16.8669,9.81037,-0.882929,0.597541,-3.09177,0.199491,0.689966,17.3411,11.1592,0.168139,-0.749398,-2.5129,0.199645,-2.70785,15.6891,11.3769,0.211541,-0.740712,-2.53662,0.199491,
2.1008,-3.11336,18.9242,14.455,-0.846756,0.407712,1.67027,0.199491,0.731238,13.6318,11.4351,-0.823889,0.420971,1.64882,0.199491,-0.211054,15.6356,13.0103,-0.907218,0.567704,-3.07309,0.199491,-0.536219,16.643,9.95773,-0.912135,0.496947,-3.12537,0.199491,0.670572,17.1306,11.2332,0.153286,-0.762881,-2.52082,0.199645,-2.76342,15.5072,11.6302,0.290505,-0.643858,-2.59567,0.199491,
2.1109,-3.11802,18.8595,14.6205,-0.843225,0.41449,1.62629,0.199491,0.747693,13.4492,11.6289,-0.883409,0.419184,1.5917,0.199491,-0.189902,15.4776,13.1778,-0.93442,0.548571,-3.12677,0.199491,-0.575945,16.4118,10.1022,-0.933141,0.330291,3.12949,0.199491,0.649199,16.9033,11.3082,0.199284,-0.714001,-2.56867,0.199645,-2.81935,15.318,11.8858,0.273319,-0.662006,-2.594,0.199491,
2.121,-3.12075,18.7876,14.7824,-0.864363,0.421854,1.5723,0.199491,0.767655,13.2537,11.8193,-0.971704,0.41236,1.52358,0.199491,-0.170124,15.3098,13.3491,-0.957223,0.479641,3.10486,0.199491,-0.618341,16.1729,10.2493,-0.948491,0.265062,3.10383,0.199491,0.625162,16.6638,11.383,0.256136,-0.643543,-2.62044,0.199645,-2.87402,15.1186,12.1419,0.237213,-0.70258,-2.58069,0.199491,
2.1311,-3.10133,18.6995,14.9365,-0.9629,0.414976,1.49287,0.199491,0.786903,13.0427,12.0067,-1.02548,0.402004,1.46872,0.199491,-0.151244,15.1321,13.5292,-0.970329,0.400842,3.0588,0.199491,-0.684962,15.9296,10.3984,-0.967198,0.37301,3.07384,0.199491,0.598475,16.4178,11.4632,0.287196,-0.600348,-2.65168,0.199645,-2.92234,14.9118,12.3927,0.254028,-0.678781,-2.60298,0.199491,
2.1412,-3.06389,18.5754,15.0728,-1.16791,0.376696,1.37879,0.199491,0.79237,12.8005,12.1892,-0.960431,0.402841,1.4585,0.199491,-0.131136,14.9679,13.7306,-0.979001,0.360348,3.01773,0.199491,-0.770956,15.6795,10.54,-1.0068,0.58925,3.02583,0.199491,0.565316,16.1901,11.5677,0.28577,-0.604215,-2.66094,0.199645,-2.95028,14.6869,12.6282,0.330554,-0.5468,-2.66687,0.199491,
2.1513,-3.04001,18.4358,15.2167,-1.28562,0.332223,1.30674,0.199491,0.781951,12.5448,12.3771,-0.908095,0.404152,1.4427,0.199491,-0.104956,14.782,13.923,-0.995825,0.382098,2.9789,0.199491,-0.849884,15.4133,10.6587,-1.02756,0.553208,2.97578,0.199491,0.545364,15.9674,11.6819,0.292845,-0.584447,-2.67699,0.199645,-2.97513,14.464,12.8729,0.301676,-0.585256,-2.66646,0.199491,
2.1614,-3.01555,18.2872,15.37,-1.20025,0.337693,1.30417,0.199491,0.767,12.278,12.5701,-0.965579,0.387974,1.38563,0.199491,-0.0846006,14.5875,14.1113,-1.01805,0.422038,2.94072,0.199491,-0.931135,15.1372,10.7702,-1.01492,0.398616,2.93921,0.199491,0.526979,15.7398,11.7872,0.314987,-0.540174,-2.70448,0.199645,-2.98943,14.2243,13.1232,0.259828,-0.641471,-2.65822,0.199491,
2.1715,-2.97777,18.1321,15.508,-0.934449,0.386509,1.36705,0.199491,0.761068,11.9994,12.7649,-1.04607,0.362573,1.32257,0.199491,-0.0634579,14.3839,14.2976,-1.03953,0.442248,2.89913,0.199491,-1.02969,14.8664,10.8903,-0.986484,0.238858,2.9074,0.199491,0.502826,15.4862,11.9044,0.341192,-0.488501,-2.72889,0.199645,-3.00381,13.9727,13.3684,0.248451,-0.6507,-2.66947,0.199491,
2.1816,-2.93503,17.959,15.639,-0.656393,0.424693,1.44555,0.199491,0.766226,11.7162,12.9623,-1.10438,0.338081,1.26856,0.199491,-0.0392889,14.172,14.4897,-1.05186,0.425901,2.86154,0.199491,-1.13844,14.5825,11.006,-0.974963,0.177069,2.87105,0.199491,0.472473,15.2165,12.0265,0.355758,-0.453422,-2.74618,0.199645,-3.02085,13.7214,13.6119,0.293197,-0.567871,-2.71422,0.199491,
2.1917,-2.9003,17.7724,15.772,-0.533493,0.439197,1.46436,0.199491,0.762594,11.4151,13.1531,-1.10492,0.327419,1.235,0.199491,-0.0140757,13.9591,14.6821,-1.0503,0.372976,2.83081,0.199491,-1.24159,14.2781,11.1351,-1.04048,0.354234,2.81432,0.199491,0.452419,14.9513,12.1381,0.365124,-0.42752,-2.76128,0.199645,-3.03804,13.4582,13.8568,0.387648,-0.34734,-2.77486,0.199491,
2.2018,-2.86748,17.5812,15.8986,-0.688179,0.419177,1.36732,0.199491,0.757662,11.1042,13.3478,-1.01217,0.352906,1.23257,0.199491,0.0183916,13.7311,14.8776,-1.04041,0.311302,2.80539,0.199491,-1.34676,13.9596,11.2686,-1.11614,0.496146,2.74324,0.199491,0.42303,14.6772,12.2492,0.370029,-0.407808,-2.77431,0.199645,-3.04791,13.1874,14.097,0.40997,-0.270241,-2.79736,0.199491,
2.2119,-2.83008,17.3787,16.0199,-1.0628,0.308468,1.19908,0.199491,0.752145,10.7869,13.5396,-0.952575,0.372193,1.22031,0.199491,0.0542774,13.4941,15.0739,-1.03911,0.282059,2.77606,0.199491,-1.45162,13.6273,11.4121,-1.06896,0.360785,2.72574,0.199491,0.389781,14.3985,12.3592,0.379608,-0.371525,-2.78964,0.199645,-3.06165,12.9018,14.3359,0.357144,-0.39058,-2.7955,0.199491,
